"plot","date","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","2510","2520"
"t2","2016-05-03",1.994,1.90333333333333,1.87714285714286,1.86666666666667,1.9,1.91428571428571,1.91857142857143,1.95714285714286,2.05428571428571,2.20571428571429,2.39,2.61142857142857,2.80714285714286,2.94428571428571,3.05571428571429,3.22142857142857,3.47285714285714,3.96714285714286,4.85714285714286,5.84,6.51,6.7725,6.89142857142857,6.58,6.14428571428571,5.89571428571429,5.81,5.64571428571429,5.38714285714286,5.28571428571429,5.14625,4.80142857142857,4.46875,4.04857142857143,4.02571428571429,5.0925,7.68714285714286,10.8875,14.1157142857143,17.32625,19.6414285714286,20.915,21.53875,21.94,22.1775,22.39625,22.61625,22.795,22.99875,23.1725,23.36,23.54625,23.7175,23.88125,24.0188888888889,24.11625,24.1855555555556,24.2525,24.35,24.1175,23.9544444444444,23.67125,23.4777777777778,23.4375,23.51,23.57,23.6966666666667,23.975,24.2566666666667,24.55,24.78,25.0133333333333,25.205,25.35,25.4466666666667,25.43,25.3233333333333,25,24.6766666666667,24.6733333333333,23.91,23.1233333333333,22.4433333333333,22.16,22.0433333333333,22.0533333333333,22.105,22.3033333333333,22.63,22.94,23.1766666666667,23.365,23.4966666666667,23.74,23.7533333333333,23.62,23.2933333333333,22.7033333333333,21.925,21.0333333333333,19.81,19.09,18.0666666666667,17.5633333333333,17.665,16.8833333333333,16.81,14.6066666666667,11.69,9.67333333333333,8.71666666666667,7.525,7.15,7.41666666666667,7.60333333333333,7.64,7.86666666666667,8.30666666666667,8.85,9.33,9.8,10.37,10.9033333333333,11.34,11.77,12.2533333333333,12.71,13.105,13.4366666666667,13.78,14.0533333333333,14.235,14.3,14.31,14.2333333333333,14.1,13.92,13.6466666666667,13.36,13.16,12.96,12.6333333333333,12.2333333333333,11.9633333333333,11.825,11.7966666666667,11.9866666666667,12.9866666666667,14.68,16.19,16.1266666666667,16.4766666666667,16.28,16.265,16.44,16.8566666666667,14.22,3.90333333333333,3.17,5.775,6.135,4.5,4.055,3.4825,3.675,3.82666666666667,4.12,4.8825,4.765,4.545,4.585,4.76,4.83333333333333,4.8075,4.89,5.065,5.2075,5.4875,5.8075,5.94,6.0575,6.2775,6.52,6.64,6.625,6.6225,6.628,6.7175,6.6925,6.505,6.32,6.0625,5.7825,5.574,5.4375,5.2425,5.1175,4.766,4.8525,4.825,4.624,4.63,4.655,5.048,5.2475,4.5,4.5775,4.35,4.302,4.25,4.098,4.444,4.1,3.502,5.255,9.32,6.16,7.13,7.74
"t2","2016-07-12",1.536,1.22833333333333,1.12142857142857,1.07,1.06,1.05571428571429,1.07,1.14142857142857,1.27857142857143,1.45142857142857,1.64857142857143,1.9,2.14857142857143,2.34857142857143,2.53428571428571,2.79142857142857,3.09571428571429,3.69285714285714,4.66571428571429,5.71714285714286,6.52285714285714,6.625,6.63142857142857,6.72142857142857,6.28714285714286,6.05285714285714,5.85,5.70285714285714,5.46857142857143,5.45714285714286,5.2325,4.88285714285714,4.5675,4.31285714285714,4.33714285714286,4.965,7.80714285714286,10.88875,13.9942857142857,16.7375,18.7942857142857,19.9925,20.93,20.7757142857143,21.195,21.47625,21.7,22.00125,22.24375,22.3175,22.45,22.68375,22.81,22.98875,23.1444444444444,23.3175,23.5411111111111,23.67625,23.5733333333333,24.395,23.7855555555556,23.7675,23.1166666666667,22.635,22.8966666666667,22.924,23.14,23.425,23.7366666666667,24.0833333333333,24.325,24.57,24.745,24.8866666666667,25.0033333333333,25.03,25.0366666666667,24.85,24.3233333333333,24.3966666666667,23.58,22.28,20.9533333333333,20.315,20.1166666666667,19.9933333333333,20.015,20.3233333333333,20.8466666666667,21.265,21.6333333333333,21.925,22.1966666666667,22.47,22.45,22.305,22.02,21.48,20.71,19.9466666666667,19,18.725,17.52,16.5933333333333,16.695,16.3333333333333,16.2166666666667,15.64,14.805,12.2733333333333,10.7833333333333,7.335,6.78333333333333,7.09,6.66,6.125,6.32,6.73666666666667,7.21666666666667,7.635,8.05333333333333,8.57333333333333,9.07333333333333,9.475,9.79666666666667,10.2133333333333,10.6366666666667,10.96,11.2533333333333,11.5766666666667,11.8766666666667,12.1,12.1266666666667,11.92,11.5066666666667,11.005,10.4666666666667,9.97,9.63333333333333,9.49,9.32666666666667,9.03,8.73333333333333,8.61,8.595,8.82,9.76333333333333,11.8166666666667,14.0866666666667,14.35,14.9133333333333,15.16,15.4833333333333,15.1,14.7133333333333,15.79,12.25,10.5733333333333,8.9025,5.105,9.555,4.82333333333333,2.8925,1.915,1.7725,2.07666666666667,2.6425,3.215,2.9375,2.62,2.7475,2.9225,3.01,2.95,2.9975,3.12,3.3125,3.455,3.6975,3.81,3.9625,4.0275,4.245,4.405,4.2475,4.305,4.24,4.17,4.2725,4.105,3.9175,3.695,3.405,3.128,2.9675,2.9225,2.715,2.626,2.475,2.6425,2.688,2.6975,2.775,3.39,3.78,3.256,2.69,2.5675,2.984,2.6175,3.184,3.942,3.415,4.018,7.1675,8.452,10.202,9.08,9.08
"t2","2016-08-18",0.604,0.541666666666667,0.501428571428571,0.48,0.468571428571429,0.455714285714286,0.431428571428571,0.425714285714286,0.437142857142857,0.474285714285714,0.537142857142857,0.631428571428571,0.725714285714286,0.8,0.861428571428571,0.934285714285714,1.05285714285714,1.24714285714286,1.53571428571429,1.82571428571429,1.97857142857143,2.22625,2.29571428571429,2.28714285714286,2.26714285714286,2.23285714285714,2.2775,2.31142857142857,2.28285714285714,2.27571428571429,2.2675,2.13142857142857,2.04,1.88142857142857,1.88857142857143,2.37375,3.20428571428571,3.95625,4.34142857142857,4.91125,5.61285714285714,6.06375,6.115,6.38571428571429,6.59125,6.6125,6.67125,6.68875,6.51875,6.72625,7.0475,7.28,7.42,7.53375,7.6,7.5575,7.13222222222222,7.01,7.06111111111111,6.615,6.18555555555556,6.0775,6.21444444444444,6.71,6.92666666666667,7.32,7.54,7.67,7.80333333333333,7.94333333333333,8.045,8.12333333333333,8.155,8.14333333333333,8.06666666666667,7.875,7.42333333333333,6.85,6.04333333333333,5.78,5.685,5.54,6,6.28,6.32666666666667,6.4,6.475,6.61666666666667,6.86,7.105,7.27666666666667,7.345,7.32,7.34333333333333,7.38,7.225,6.94333333333333,6.45666666666667,6.015,5.43666666666667,4.90666666666667,4.8,5.1,4.95333333333333,5.295,5.07666666666667,5.02666666666667,4.85,4.235,3.30333333333333,2.96,2.14,1.9,2.03,2.04,2.04,2.16,2.35666666666667,2.56666666666667,2.735,2.90666666666667,3.09,3.23666666666667,3.355,3.48666666666667,3.62666666666667,3.76,3.875,3.99333333333333,4.09,4.16,4.195,4.2,4.18666666666667,4.14,4.085,3.99666666666667,3.89333333333333,3.77,3.68,3.59666666666667,3.46333333333333,3.30666666666667,3.13333333333333,3.01,2.96333333333333,3.07333333333333,3.76,4.47666666666667,4.68,4.76666666666667,4.76,5.31333333333333,4.69,5.19666666666667,5.27333333333333,5.955,5.66333333333333,5.03,3.5425,3.4975,2.47,1.5625,0.885,0.76,0.786666666666667,0.85,1.2225,1.1725,1.0725,1.18,1.1975,1.22,1.165,1.255,1.2575,1.3325,1.4525,1.575,1.555,1.6125,1.71,1.745,1.86,1.7925,1.77,1.83,1.8175,1.7425,1.8125,1.71,1.6425,1.5575,1.42,1.29,1.405,1.285,1.204,1.2325,1.26,1.222,1.25,1.285,1.394,1.4275,1.25,0.965,1.075,1.338,1.4025,1.326,1.304,1.53,1.94,1.65333333333333,2.98,2.744,4.2675,5.015
"t3","2016-05-03",2.162,2.09,2.08857142857143,2.09333333333333,2.13857142857143,2.18,2.22571428571429,2.30142857142857,2.43714285714286,2.61285714285714,2.79714285714286,2.98857142857143,3.15571428571429,3.27714285714286,3.38428571428571,3.52142857142857,3.70142857142857,4.01857142857143,4.60285714285714,5.27857142857143,5.69142857142857,5.98375,6.07,5.89428571428571,5.62571428571429,5.47857142857143,5.43375,5.32857142857143,5.17,5.12571428571429,5.07125,4.90857142857143,4.725,4.50142857142857,4.54428571428571,5.1975,6.86142857142857,8.9825,11.1785714285714,13.39625,14.98,15.84875,16.3775,16.7542857142857,16.915,17.105,17.29625,17.4575,17.66,17.81125,17.94375,18.08375,18.2225,18.35625,18.4888888888889,18.60375,18.7233333333333,18.8175,18.9366666666667,18.81625,18.8011111111111,18.63,18.5111111111111,18.5475,18.5777777777778,18.604,18.69,18.895,19.13,19.36,19.525,19.7166666666667,19.87,19.9933333333333,20.0866666666667,20.105,20.0933333333333,19.9,19.7966666666667,20.0533333333333,19.585,19.12,18.6533333333333,18.4,18.35,18.3966666666667,18.46,18.6133333333333,18.8533333333333,19.065,19.2366666666667,19.37,19.4833333333333,19.7133333333333,19.7466666666667,19.685,19.5266666666667,19.2266666666667,18.775,18.2866666666667,17.5266666666667,17.08,16.3333333333333,15.9433333333333,15.82,15.3933333333333,15.1766666666667,13.9533333333333,12.115,10.56,9.91666666666667,9.125,8.72,8.97666666666667,9.17666666666667,9.22,9.37333333333333,9.75,10.17,10.545,10.9133333333333,11.34,11.74,12.065,12.4,12.7433333333333,13.1066666666667,13.395,13.6466666666667,13.9,14.12,14.26,14.3033333333333,14.3,14.2266666666667,14.12,13.9866666666667,13.8,13.6133333333333,13.49,13.36,13.1433333333333,12.8933333333333,12.7333333333333,12.66,12.6933333333333,12.9533333333333,13.7466666666667,14.54,15.32,14.84,15.3833333333333,15.1233333333333,15.585,15.2133333333333,15.7566666666667,13.9075,3.37333333333333,10.425,8.5975,6.3675,5.91666666666667,6.7575,6.0625,6.175,6.24,6.5325,6.8875,6.73,6.95,6.9925,7.015,7,7.0625,7.1075,7.1875,7.28,7.48,7.7275,7.8875,8.0175,8.165,8.3775,8.485,8.4925,8.53,8.544,8.565,8.555,8.435,8.185,7.8725,7.61,7.43,7.285,7.1625,6.9875,6.82,6.6375,6.815,6.666,6.6425,6.66,6.97,6.6925,6.552,6.24,6.37,6.068,5.8975,6.054,5.994,5.465,5.546,6.58,10.016,9.052,9.12,14.185
"t3","2016-07-12",0.764,0.69,0.652857142857143,0.626666666666667,0.61,0.598571428571429,0.577142857142857,0.575714285714286,0.607142857142857,0.67,0.75,0.857142857142857,0.951428571428571,1.01714285714286,1.07285714285714,1.15,1.28285714285714,1.51571428571429,1.95,2.44142857142857,2.74714285714286,2.9125,3.02285714285714,2.81285714285714,2.55,2.36857142857143,2.26625,2.16571428571429,2.03428571428571,1.97285714285714,1.88875,1.69571428571429,1.55375,1.38714285714286,1.35428571428571,1.85125,3.13142857142857,4.8075,6.49142857142857,8.2625,9.67428571428571,10.50625,10.9325,11.0914285714286,11.25875,11.35375,11.45,11.57375,11.64125,11.72875,11.825,11.9425,12.03125,12.12375,12.2033333333333,12.29,12.3411111111111,12.38875,12.4,12.53625,12.3922222222222,12.2775,11.9555555555556,11.775,11.8388888888889,11.896,11.8966666666667,12.045,12.1866666666667,12.3233333333333,12.455,12.5933333333333,12.67,12.7366666666667,12.7333333333333,12.645,12.4733333333333,12.045,11.35,12.1533333333333,11.68,11.2066666666667,10.7566666666667,10.35,10.18,10.17,10.18,10.31,10.5166666666667,10.72,10.86,10.955,11.0033333333333,11.2066666666667,11.1733333333333,11.015,10.78,10.4,9.925,9.39,8.69,8.385,8.16666666666667,7.71,7.695,7.89666666666667,7.89333333333333,7.46333333333333,6.935,5.91333333333333,4.92666666666667,3.495,2.86,3.07,2.91,2.745,2.66,2.83666666666667,3.08,3.28,3.48666666666667,3.76666666666667,4.01333333333333,4.235,4.43666666666667,4.65333333333333,4.9,5.1,5.27333333333333,5.47,5.67333333333333,5.805,5.86333333333333,5.83666666666667,5.75666666666667,5.66,5.55333333333333,5.42333333333333,5.28,5.18,5.07333333333333,4.9,4.74666666666667,4.67,4.705,4.75333333333333,5.25333333333333,6.18333333333333,7.10333333333333,7.57,7.54666666666667,7.29666666666667,7.32666666666667,7.545,7.46,7.67,6.34,3.55333333333333,3.57,7.63333333333333,7.895,5.23,2.94333333333333,1.0975,0.8575,1.07,1.145,1.31,1.43,1.2975,1.24,1.3875,1.44,1.51,1.4025,1.4925,1.5625,1.6875,1.76,1.855,1.91,1.9975,2.065,2.15,2.1375,2.06,2.138,2.185,2.105,2.045,1.915,1.89,1.8075,1.72,1.59,1.5475,1.455,1.478,1.5375,1.4175,1.518,1.3825,1.6575,1.902,1.86,2.126,1.75,1.8925,1.406,1.93,1.84,2.432,1.605,5.358,5.5725,4.612,8.988,8.70666666666667,3.51
"t3","2016-08-18",0.66,0.595,0.562857142857143,0.54,0.534285714285714,0.515714285714286,0.495714285714286,0.491428571428571,0.517142857142857,0.56,0.611428571428571,0.68,0.742857142857143,0.79,0.83,0.894285714285714,0.992857142857143,1.18,1.50285714285714,1.85285714285714,2.09428571428571,2.22,2.29285714285714,2.21714285714286,2.09571428571429,2.01857142857143,2.0175,1.99857142857143,1.93142857142857,1.91,1.87875,1.74571428571429,1.63125,1.46285714285714,1.45571428571429,1.925,3.01142857142857,4.35875,5.61714285714286,7.18375,8.75285714285714,9.65875,10.04,10.4685714285714,10.775,10.8425,10.93875,10.9725,10.76875,11.0175,11.39125,11.68625,11.84875,11.98875,12.06,11.99875,11.4866666666667,11.32,11.33,10.7925,10.1133333333333,9.82875,9.79333333333333,10.24625,10.4588888888889,10.89,11.23,11.475,11.7233333333333,12.0066666666667,12.195,12.36,12.435,12.4466666666667,12.34,12.085,11.47,10.715,9.63333333333333,9.08666666666667,8.745,8.25,8.48333333333333,8.705,8.72666666666667,8.77333333333333,8.84,9.02,9.33,9.64,9.87333333333333,9.99,9.99666666666667,10.0366666666667,10.0333333333333,9.8,9.39333333333333,8.70666666666667,8.035,7.27333333333333,6.54,6.52,6.92666666666667,6.75666666666667,6.8,6.87666666666667,6.85,6.32,5.555,4.28666666666667,3.77,2.655,2.16666666666667,2.39666666666667,2.31666666666667,2.165,2.26,2.44,2.66666666666667,2.86,3.05333333333333,3.26333333333333,3.46333333333333,3.62,3.78,3.95666666666667,4.13333333333333,4.29,4.42666666666667,4.55333333333333,4.65333333333333,4.7,4.71,4.70333333333333,4.66666666666667,4.585,4.49,4.36,4.21333333333333,4.11,4.00666666666667,3.85,3.67666666666667,3.50333333333333,3.42,3.40666666666667,3.78666666666667,4.8,5.94666666666667,6.125,6.46666666666667,6.66666666666667,6.83,6.445,6.66,7.16333333333333,4.7775,6.23666666666667,3.43,2.4325,1.40333333333333,1.45,1.995,0.95,0.955,0.916666666666667,1.035,1.125,1.2225,1.1675,1.1475,1.1675,1.16333333333333,1.19,1.275,1.2825,1.375,1.5125,1.5975,1.63,1.58,1.7375,1.81,1.87,1.785,1.775,1.734,1.6725,1.7425,1.73,1.6175,1.58,1.4525,1.432,1.38,1.2725,1.2475,1.186,1.2075,1.18,1.196,1.1125,1.26,1.606,1.7625,1.168,1.155,1.44,1.196,1.32,1.468,2.082,1.535,2.66,3,3.406,3.862,4.06,2.485
"t4","2016-05-03",1.22,1.21166666666667,1.22285714285714,1.245,1.28714285714286,1.33571428571429,1.37285714285714,1.41,1.47,1.54428571428571,1.62285714285714,1.71857142857143,1.80571428571429,1.87714285714286,1.94142857142857,2.01428571428571,2.10571428571429,2.24,2.42714285714286,2.63285714285714,2.75,2.93,2.98,2.98428571428571,2.95285714285714,2.94142857142857,2.9525,2.92571428571429,2.87285714285714,2.86,2.85375,2.82285714285714,2.71875,2.56142857142857,2.59285714285714,2.95375,3.59428571428571,4.23,4.81142857142857,5.3725,5.76857142857143,6.0125,6.14875,6.28857142857143,6.35375,6.43375,6.50875,6.5775,6.64875,6.7125,6.76375,6.8175,6.8625,6.90625,6.95444444444444,7.00875,7.04444444444444,7.0925,7.14222222222222,7.08,7.10555555555556,7.09875,7.08888888888889,7.1375,7.14444444444444,7.174,7.23333333333333,7.32,7.41666666666667,7.50333333333333,7.565,7.62333333333333,7.69,7.72666666666667,7.77333333333333,7.79,7.81,7.81,7.79,7.85666666666667,7.82,7.68,7.59666666666667,7.535,7.56,7.58666666666667,7.635,7.69,7.79333333333333,7.86,7.94333333333333,8.005,8.06333333333333,8.15666666666667,8.19333333333333,8.2,8.18,8.12333333333333,8.01,7.87666666666667,7.69,7.45,7.01333333333333,6.50666666666667,6.59,6.53,6.53,6.1,5.36,5.03333333333333,4.78666666666667,4.54,4.45666666666667,4.58,4.65333333333333,4.665,4.78666666666667,4.93666666666667,5.12,5.26,5.42,5.58333333333333,5.74666666666667,5.885,6.00666666666667,6.15,6.29,6.39,6.48333333333333,6.57666666666667,6.66666666666667,6.725,6.73666666666667,6.74333333333333,6.72333333333333,6.69,6.64,6.57,6.49666666666667,6.445,6.38666666666667,6.28666666666667,6.17666666666667,6.11,6.08,6.04666666666667,6.11,6.12666666666667,6.50666666666667,6.19,6.52666666666667,5.90666666666667,6.39333333333333,5.87,6.45333333333333,6.30333333333333,5.73333333333333,3.39333333333333,4.76,4.5725,4.1675,3.12333333333333,2.65,2.595,2.745,2.86666666666667,2.85,3.05,3.11,3.21,3.19,3.3325,3.32666666666667,3.42,3.42,3.4625,3.525,3.5575,3.7175,3.7475,3.805,3.805,3.935,3.9475,3.9425,3.87,3.902,3.8925,3.93,3.8525,3.7925,3.7725,3.6025,3.584,3.43,3.445,3.3725,3.272,3.255,3.195,3.284,3.2525,3.185,3.038,3.1725,3.008,2.765,2.86,2.774,2.7425,2.814,2.548,2.04,2.548,2.8625,4.092,4.478,3.05,7.76
"t4","2016-07-12",0.932,0.821666666666667,0.804285714285714,0.768333333333333,0.778571428571429,0.767142857142857,0.754285714285714,0.77,0.828571428571429,0.904285714285714,0.981428571428571,1.06857142857143,1.15,1.20857142857143,1.26428571428571,1.34571428571429,1.47428571428571,1.70285714285714,2.13428571428571,2.63857142857143,2.90857142857143,3.10875,3.11,2.89,2.60571428571429,2.43,2.33375,2.23857142857143,2.12571428571429,2.09,2.0325,1.89142857142857,1.795,1.69285714285714,1.7,2.105,3.37,5.385,7.88428571428571,10.77,13.0457142857143,14.39625,15.17875,15.5214285714286,15.72125,15.945,16.16375,16.36,16.6075,16.7325,16.8625,16.98625,17.14,17.28625,17.4266666666667,17.5525,17.7388888888889,17.86,17.9455555555556,17.9775,17.8444444444444,17.74375,17.2188888888889,16.7675,16.8977777777778,16.982,17.13,17.45,17.78,18.11,18.365,18.5833333333333,18.76,18.8866666666667,18.9466666666667,18.88,18.7766666666667,18.33,17.69,18.2,17.39,16.4066666666667,15.4866666666667,14.925,14.76,14.7433333333333,14.77,14.9666666666667,15.2633333333333,15.555,15.78,15.975,16.15,16.4433333333333,16.36,16.155,15.8,15.21,14.44,13.67,12.61,12.18,11.7,11.33,10.88,10.8366666666667,10.8533333333333,10.7633333333333,9.47,8.47666666666667,7.38,5.095,4.30666666666667,4.53666666666667,4.32,3.945,3.88666666666667,4.10333333333333,4.4,4.66,4.95,5.28,5.60666666666667,5.88,6.15333333333333,6.44666666666667,6.78333333333333,7.055,7.29666666666667,7.55666666666667,7.81,7.995,8.07666666666667,8.04,7.92,7.78,7.63333333333333,7.43666666666667,7.22333333333333,7.09,6.95333333333333,6.70666666666667,6.49666666666667,6.35666666666667,6.395,6.51,7.33666666666667,8.72333333333333,9.82333333333333,10.18,10.3133333333333,10.5466666666667,10.7933333333333,10.695,10.66,11.1833333333333,9.2575,9.12333333333333,8.29,7.015,6.2675,3.87333333333333,4.1675,2.235,1.985,2.04333333333333,2.28,2.89,2.6225,2.2875,2.2725,2.3825,2.38666666666667,2.36,2.2975,2.36,2.435,2.6525,2.8675,2.84,2.8675,2.97,3.185,3.2125,3.175,3.1375,3.09,3.01,3.025,2.9625,2.99,2.8225,2.845,2.576,2.5375,2.4475,2.38,2.312,2.2625,2.3375,2.324,2.0775,2.225,2.826,3.1475,2.664,2.5075,3.1325,3.562,2.76,3.504,3.128,2.0775,3.26,3.6325,11.122,7.888,7.05,9.39
"t4","2016-08-18",0.838,0.756666666666667,0.74,0.738333333333333,0.741428571428571,0.74,0.735714285714286,0.747142857142857,0.78,0.827142857142857,0.89,0.97,1.05857142857143,1.14,1.21142857142857,1.30285714285714,1.43285714285714,1.62714285714286,1.93714285714286,2.28142857142857,2.51285714285714,2.77,2.89,2.88428571428571,2.85142857142857,2.84714285714286,2.9125,2.94285714285714,2.91714285714286,2.93857142857143,2.97,2.89,2.78875,2.60285714285714,2.63714285714286,3.265,4.51571428571429,6.0175,7.5,9.29875,10.9342857142857,12.03875,12.595,13.28,13.66125,13.9825,14.3275,14.6225,14.77625,15.1825,15.5975,15.9375,16.23625,16.49625,16.7344444444444,16.8725,16.7111111111111,16.78875,16.9988888888889,16.4075,16.1055555555556,15.94,15.9111111111111,16.17625,16.2544444444444,16.57,16.8933333333333,17.25,17.62,18.0233333333333,18.32,18.61,18.815,18.9233333333333,18.9466666666667,18.795,18.4166666666667,17.755,16.7333333333333,16.5466666666667,16.005,15.2133333333333,14.93,14.84,14.7733333333333,14.7966666666667,14.875,15.1233333333333,15.5133333333333,15.89,16.1966666666667,16.395,16.5066666666667,16.69,16.7066666666667,16.495,16.0933333333333,15.3766666666667,14.55,13.6433333333333,12.63,12.1,11.75,11.6466666666667,11.405,11.22,11.1833333333333,10.5666666666667,9.675,8.11333333333333,6.88,5.235,4.69666666666667,4.90666666666667,4.85,4.64,4.75,5.04,5.39333333333333,5.695,5.99,6.34,6.67,6.94,7.19666666666667,7.49666666666667,7.80333333333333,8.06,8.28333333333333,8.50666666666667,8.67333333333333,8.765,8.78,8.75,8.67666666666667,8.555,8.41,8.2,7.98666666666667,7.845,7.72333333333333,7.51,7.27666666666667,7.10666666666667,7.035,7.09333333333333,7.61,8.94333333333333,10.0566666666667,10.485,10.6666666666667,10.8333333333333,10.7466666666667,10.355,10.79,11.3533333333333,7.795,3.85,6.52,5.1925,2.21,2.69333333333333,4.3725,2.5425,2.38,2.47333333333333,2.71,3.13,2.9625,2.89,2.9575,3.0875,3.06,3.0475,3.065,3.115,3.165,3.405,3.54,3.6175,3.6375,3.79,3.9,3.9775,3.965,3.945,3.956,3.8425,3.9175,3.86,3.73,3.56,3.405,3.254,3.31,3.14,3.0725,2.986,3.0225,3.0625,2.956,3.0725,3.05,3.49,3.895,3.424,3.0875,3.09,2.75,3.4,3.388,3.26,2.265,3.672,6.8125,7.886,6.178,7.32,7.515
"t5","2016-05-03",2.434,2.425,2.47428571428571,2.54,2.64571428571429,2.76714285714286,2.87857142857143,3.00142857142857,3.16428571428571,3.34714285714286,3.52428571428571,3.70285714285714,3.85285714285714,3.97428571428571,4.09,4.23,4.41142857142857,4.66285714285714,5.06428571428571,5.53428571428571,5.74142857142857,6.14875,6.23285714285714,6.14857142857143,6.02714285714286,5.96,5.95375,5.89714285714286,5.80571428571429,5.77714285714286,5.725,5.59857142857143,5.4675,5.27,5.29285714285714,5.94125,7.23,8.8475,10.5814285714286,12.40375,13.7342857142857,14.5475,15.00375,15.4628571428571,15.615,15.85375,16.09125,16.29125,16.525,16.70875,16.8475,16.97125,17.11625,17.2425,17.3988888888889,17.53625,17.6822222222222,17.81,18.0055555555556,17.7475,17.9322222222222,17.855,17.9455555555556,18.03125,17.9866666666667,18.014,17.9966666666667,18.165,18.3266666666667,18.4466666666667,18.55,18.69,18.79,18.8866666666667,18.9633333333333,18.98,18.97,18.695,18.44,19.2366666666667,18.96,18.7833333333333,18.6266666666667,18.3,18.21,18.31,18.365,18.52,18.71,18.915,19.03,19.135,19.1833333333333,19.45,19.52,19.465,19.3366666666667,19.1366666666667,18.785,18.3866666666667,17.58,16.3,15.2266666666667,14.9633333333333,14.895,14.5466666666667,14.6966666666667,13.62,12.635,11.3933333333333,11.0033333333333,10.445,9.98,10.1933333333333,10.55,10.73,10.84,11.1633333333333,11.56,11.905,12.2233333333333,12.6366666666667,12.99,13.305,13.6266666666667,13.9366666666667,14.2433333333333,14.51,14.74,14.93,15.1133333333333,15.225,15.2533333333333,15.2366666666667,15.15,15.02,14.8733333333333,14.6866666666667,14.48,14.325,14.2066666666667,13.9866666666667,13.6866666666667,13.42,13.32,13.1266666666667,13.02,13.14,13.4566666666667,14.28,14.46,14.4233333333333,14.5333333333333,14.685,14.4433333333333,14.81,12.7225,4.68333333333333,6.04,5.4175,6.5525,5.35,5.4,5.89,6.0225,6.15666666666667,6.3625,6.8,6.94,6.93,7.07,7.1225,7.20666666666667,7.2725,7.3825,7.4825,7.6625,7.8475,8.0875,8.225,8.3475,8.3675,8.585,8.7,8.7625,8.71,8.662,8.685,8.695,8.515,8.3475,8.0675,7.835,7.63,7.4975,7.3375,7.145,6.98,6.87,6.69,6.706,6.7075,6.6275,6.68,6.8125,6.472,5.9075,6.0725,6.012,5.6075,5.596,5.692,5.115,5.266,6.43,7.12,7.002,9.715,10.975
